epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
,3.090315438263264e-05,1770324,,,,,
906,,1770399,,0.047739990055561066,,,
906,,1770499,,0.10950074344873428,,,
906,,1770599,,0.12289928644895554,,,
906,,1770699,,0.06923265010118484,,,
906,,1770799,,0.05518243461847305,,,
906,,1770899,,0.12656044960021973,,,
906,,1770999,,0.08521801233291626,,,
906,,1771099,,0.17138423025608063,,,
906,,1771199,,0.17179247736930847,,,
906,,1771299,,0.05335502699017525,,,
906,,1771399,,0.07564831525087357,,,
906,,1771499,,0.09936828911304474,,,
906,,1771599,,0.048650916665792465,,,
906,,1771699,,0.04218745231628418,,,
906,,1771799,,0.14393329620361328,,,
906,,1771899,,0.049778420478105545,,,
906,,1771999,,0.10352243483066559,,,
906,,1772099,,0.10305242240428925,,,
906,,1772199,,0.18993313610553741,,,
906,,1772277,,,,0.19665901362895966,0.19665902853012085
906,,1772277,0.1826745867729187,,0.1826746165752411,,
,3.090315438263264e-05,1772278,,,,,
907,,1772299,,0.1959131956100464,,,
907,,1772399,,0.04979420453310013,,,
907,,1772499,,0.03561130166053772,,,
907,,1772599,,0.05973133072257042,,,
907,,1772699,,0.08504422008991241,,,
907,,1772799,,0.09453073143959045,,,
907,,1772899,,0.15418671071529388,,,
907,,1772999,,0.07966624200344086,,,
907,,1773099,,0.07214926928281784,,,
907,,1773199,,0.17384715378284454,,,
907,,1773299,,0.2839227020740509,,,
907,,1773399,,0.1366848647594452,,,
907,,1773499,,0.35572999715805054,,,
907,,1773599,,0.05988399684429169,,,
907,,1773699,,0.046750884503126144,,,
907,,1773799,,0.10211146622896194,,,
907,,1773899,,0.0778227299451828,,,
907,,1773999,,0.12781251966953278,,,
907,,1774099,,0.21242927014827728,,,
907,,1774199,,0.16198740899562836,,,
907,,1774231,,,,0.196718230843544,0.196718230843544
907,,1774231,0.18269944190979004,,0.18269944190979004,,
,3.090315438263264e-05,1774232,,,,,
908,,1774299,,0.08470885455608368,,,
908,,1774399,,0.11815697699785233,,,
908,,1774499,,0.15246565639972687,,,
908,,1774599,,0.08016154915094376,,,
908,,1774699,,0.13368351757526398,,,
908,,1774799,,0.0904550850391388,,,
908,,1774899,,0.15749196708202362,,,
908,,1774999,,0.0577583871781826,,,
908,,1775099,,0.13330383598804474,,,
908,,1775199,,0.09229490906000137,,,
908,,1775299,,0.1381479650735855,,,
908,,1775399,,0.13577039539813995,,,
908,,1775499,,0.1579890251159668,,,
908,,1775599,,1.2082122564315796,,,
908,,1775699,,0.04712484031915665,,,
908,,1775799,,0.0971560925245285,,,
908,,1775899,,0.04973956570029259,,,
908,,1775999,,0.1179284080862999,,,
908,,1776099,,0.17520296573638916,,,
908,,1776185,,,,0.19568529725074768,0.1956852823495865
908,,1776185,0.18264871835708618,,0.182648703455925,,
,3.090315438263264e-05,1776186,,,,,
909,,1776199,,0.1433214545249939,,,
909,,1776299,,0.26224738359451294,,,
909,,1776399,,2.3404269218444824,,,
909,,1776499,,0.04063376411795616,,,
909,,1776599,,0.11556817591190338,,,
909,,1776699,,0.03774164617061615,,,
909,,1776799,,0.1281135380268097,,,
909,,1776899,,0.07580709457397461,,,
909,,1776999,,0.11029660701751709,,,
909,,1777099,,0.10367662459611893,,,
909,,1777199,,0.05716719105839729,,,
909,,1777299,,0.061854999512434006,,,
909,,1777399,,0.14404511451721191,,,
909,,1777499,,0.0781300812959671,,,
909,,1777599,,0.05571597069501877,,,
909,,1777699,,0.16788791120052338,,,
909,,1777799,,0.2406589388847351,,,
909,,1777899,,0.10239621251821518,,,
909,,1777999,,0.04029863327741623,,,
909,,1778099,,0.1268720030784607,,,
909,,1778139,,,,0.1968047022819519,0.1968047022819519
909,,1778139,0.18261271715164185,,0.18261271715164185,,
,3.090315438263264e-05,1778140,,,,,
910,,1778199,,0.19514130055904388,,,
910,,1778299,,0.0852595791220665,,,
910,,1778399,,0.06680114567279816,,,
910,,1778499,,0.11356985569000244,,,
910,,1778599,,0.21016718447208405,,,
910,,1778699,,0.15571078658103943,,,
910,,1778799,,1.602237343788147,,,
910,,1778899,,0.11923374980688095,,,
910,,1778999,,0.10843665897846222,,,
910,,1779099,,1.4996939897537231,,,
910,,1779199,,0.1044415831565857,,,
910,,1779299,,0.2186734974384308,,,
910,,1779399,,0.16748155653476715,,,
910,,1779499,,0.05996361002326012,,,
910,,1779599,,0.3026178777217865,,,
910,,1779699,,0.22502143681049347,,,
910,,1779799,,0.0785481184720993,,,
910,,1779899,,0.08565263450145721,,,
910,,1779999,,0.128374844789505,,,
910,,1780093,,,,0.19725246727466583,0.19725246727466583
910,,1780093,0.18269650638103485,,0.18269652128219604,,
,3.090315438263264e-05,1780094,,,,,
911,,1780099,,0.07542994618415833,,,
911,,1780199,,0.04914918914437294,,,
911,,1780299,,0.13165664672851562,,,
911,,1780399,,0.12962059676647186,,,
911,,1780499,,0.20568591356277466,,,
911,,1780599,,0.06713930517435074,,,
911,,1780699,,0.14995883405208588,,,
911,,1780799,,0.09461870789527893,,,
911,,1780899,,0.06269935518503189,,,
911,,1780999,,0.12932434678077698,,,
911,,1781099,,0.11431914567947388,,,
911,,1781199,,0.06404639035463333,,,
911,,1781299,,0.04913434758782387,,,
911,,1781399,,0.1330963671207428,,,
911,,1781499,,0.13223832845687866,,,
911,,1781599,,0.033514682203531265,,,
911,,1781699,,0.11912272125482559,,,
911,,1781799,,0.08039650321006775,,,
911,,1781899,,0.16131609678268433,,,
911,,1781999,,0.041691605001688004,,,
911,,1782047,,,,0.19608120620250702,0.19608120620250702
911,,1782047,0.18259920179843903,,0.18259920179843903,,
,3.090315438263264e-05,1782048,,,,,
912,,1782099,,0.15919840335845947,,,
912,,1782199,,0.13294142484664917,,,
912,,1782299,,0.052499428391456604,,,
912,,1782399,,0.10222526639699936,,,
912,,1782499,,0.05950605496764183,,,
912,,1782599,,0.12300539016723633,,,
912,,1782699,,0.052031949162483215,,,
912,,1782799,,0.1854412704706192,,,
912,,1782899,,0.2224455624818802,,,
912,,1782999,,0.09671003371477127,,,
912,,1783099,,0.1363644152879715,,,
912,,1783199,,0.2169640213251114,,,
912,,1783299,,1.4230141639709473,,,
912,,1783399,,0.09570107609033585,,,
912,,1783499,,0.0993523895740509,,,
912,,1783599,,0.12764637172222137,,,
912,,1783699,,0.12912090122699738,,,
912,,1783799,,0.18307369947433472,,,
912,,1783899,,0.09198678284883499,,,
912,,1783999,,0.13889957964420319,,,
912,,1784001,,,,0.19607646763324738,0.19607646763324738
912,,1784001,0.18260492384433746,,0.18260493874549866,,
,3.090315438263264e-05,1784002,,,,,
913,,1784099,,0.08214466273784637,,,
913,,1784199,,0.29042163491249084,,,
913,,1784299,,0.15116795897483826,,,
913,,1784399,,0.16008161008358002,,,
913,,1784499,,0.08108565956354141,,,
913,,1784599,,0.030381113290786743,,,
913,,1784699,,0.07487627118825912,,,
913,,1784799,,0.1439061462879181,,,
913,,1784899,,0.11891426891088486,,,
913,,1784999,,0.09082209318876266,,,
913,,1785099,,0.18554310500621796,,,
913,,1785199,,0.02657632902264595,,,
913,,1785299,,0.1415957659482956,,,
913,,1785399,,0.10372117906808853,,,
913,,1785499,,0.08777191489934921,,,
913,,1785599,,0.09130093455314636,,,
913,,1785699,,0.08079028874635696,,,
913,,1785799,,0.07649267464876175,,,
913,,1785899,,9.416168212890625,,,
913,,1785955,,,,0.1955997496843338,0.1955997347831726
913,,1785955,0.18256117403507233,,0.18256118893623352,,
,3.090315438263264e-05,1785956,,,,,
914,,1785999,,0.06849735230207443,,,
914,,1786099,,0.12312795221805573,,,
914,,1786199,,0.5671137571334839,,,
914,,1786299,,0.1630619466304779,,,
914,,1786399,,0.078946553170681,,,
914,,1786499,,0.05064854398369789,,,
914,,1786599,,0.061599038541316986,,,
914,,1786699,,0.07371372729539871,,,
914,,1786799,,0.08759843558073044,,,
914,,1786899,,0.10217718034982681,,,
914,,1786999,,0.2320185750722885,,,
914,,1787099,,0.08828162401914597,,,
914,,1787199,,0.08088107407093048,,,
914,,1787299,,0.09644206613302231,,,
914,,1787399,,0.08015042543411255,,,
914,,1787499,,0.15995466709136963,,,
914,,1787599,,0.15903127193450928,,,
914,,1787699,,0.1107732504606247,,,
914,,1787799,,0.10205083340406418,,,
914,,1787899,,0.06670181453227997,,,
914,,1787909,,,,0.19672676920890808,0.1967267543077469
914,,1787909,0.18255215883255005,,0.18255215883255005,,
,3.090315438263264e-05,1787910,,,,,
915,,1787999,,0.03282768651843071,,,
915,,1788099,,0.12869597971439362,,,
915,,1788199,,0.10955594480037689,,,
915,,1788299,,0.07257693260908127,,,
915,,1788399,,0.23239178955554962,,,
915,,1788499,,0.12071764469146729,,,
915,,1788599,,0.08715822547674179,,,
915,,1788699,,0.1464480459690094,,,
915,,1788799,,0.11679217964410782,,,
915,,1788899,,0.15241730213165283,,,
915,,1788999,,1.6603926420211792,,,
915,,1789099,,0.1691758632659912,,,
915,,1789199,,0.09717953950166702,,,
915,,1789299,,0.08676915615797043,,,
915,,1789399,,0.14606864750385284,,,
915,,1789499,,0.10970380902290344,,,
915,,1789599,,0.2131974846124649,,,
915,,1789699,,0.12997078895568848,,,
915,,1789799,,0.04045148566365242,,,
915,,1789863,,,,0.19651822745800018,0.19651822745800018
915,,1789863,0.18256981670856476,,0.18256984651088715,,
,3.090315438263264e-05,1789864,,,,,
916,,1789899,,0.11357259750366211,,,
916,,1789999,,0.07408908754587173,,,
916,,1790099,,0.06810417771339417,,,
916,,1790199,,0.18995429575443268,,,
916,,1790299,,0.08403083682060242,,,
916,,1790399,,0.09283534437417984,,,
916,,1790499,,0.15450212359428406,,,
916,,1790599,,0.08255904167890549,,,
916,,1790699,,0.21810942888259888,,,
916,,1790799,,0.14696604013442993,,,
916,,1790899,,0.20666290819644928,,,
916,,1790999,,0.06718273460865021,,,
916,,1791099,,0.06786981970071793,,,
916,,1791199,,0.10007742792367935,,,
916,,1791299,,0.03236210346221924,,,
916,,1791399,,0.12099799513816833,,,
916,,1791499,,0.09158586710691452,,,
916,,1791599,,0.13882221281528473,,,
916,,1791699,,0.05675331503152847,,,
916,,1791799,,0.13868701457977295,,,
916,,1791817,,,,0.19668377935886383,0.19668377935886383
916,,1791817,0.18251539766788483,,0.18251542747020721,,
,3.090315438263264e-05,1791818,,,,,
917,,1791899,,0.16476188600063324,,,
917,,1791999,,0.13772371411323547,,,
917,,1792099,,0.22748541831970215,,,
917,,1792199,,0.1586425006389618,,,
917,,1792299,,0.054541148245334625,,,
917,,1792399,,0.24263758957386017,,,
917,,1792499,,0.10460475087165833,,,
917,,1792599,,6.616739749908447,,,
917,,1792699,,0.23712196946144104,,,
917,,1792799,,0.08386342227458954,,,
917,,1792899,,0.05997351557016373,,,
917,,1792999,,0.06530290842056274,,,
917,,1793099,,0.14842189848423004,,,
917,,1793199,,0.06376606225967407,,,
917,,1793299,,0.1341145634651184,,,
917,,1793399,,0.43860092759132385,,,
917,,1793499,,0.05985627323389053,,,
917,,1793599,,0.05657302215695381,,,
917,,1793699,,0.11704146862030029,,,
917,,1793771,,,,0.1957074999809265,0.1957075297832489
917,,1793771,0.1825164407491684,,0.1825164407491684,,
,3.090315438263264e-05,1793772,,,,,
918,,1793799,,0.2517853379249573,,,
918,,1793899,,0.050050441175699234,,,
918,,1793999,,0.07232226431369781,,,
918,,1794099,,0.06066570803523064,,,
918,,1794199,,0.03149263560771942,,,
918,,1794299,,0.03618566319346428,,,
918,,1794399,,0.11573586612939835,,,
918,,1794499,,0.2215758115053177,,,
918,,1794599,,0.12931975722312927,,,
918,,1794699,,0.08085816353559494,,,
918,,1794799,,0.11162488162517548,,,
918,,1794899,,0.04449920356273651,,,
918,,1794999,,0.0526767335832119,,,
918,,1795099,,0.1466342955827713,,,
918,,1795199,,0.42704081535339355,,,
918,,1795299,,0.09402548521757126,,,
918,,1795399,,0.1749558001756668,,,
918,,1795499,,0.05501023307442665,,,
918,,1795599,,0.15593430399894714,,,
918,,1795699,,0.15045961737632751,,,
918,,1795725,,,,0.19658954441547394,0.19658957421779633
918,,1795725,0.18245966732501984,,0.18245968222618103,,
,3.090315438263264e-05,1795726,,,,,
919,,1795799,,0.09491273760795593,,,
919,,1795899,,0.19028107821941376,,,
919,,1795999,,0.10147997736930847,,,
919,,1796099,,0.10046980530023575,,,
919,,1796199,,0.05402635782957077,,,
919,,1796299,,0.1387745589017868,,,
919,,1796399,,0.12623122334480286,,,
919,,1796499,,0.2023138850927353,,,
919,,1796599,,0.10420690476894379,,,
919,,1796699,,0.1429593712091446,,,
919,,1796799,,0.13311459124088287,,,
919,,1796899,,0.11641571670770645,,,
919,,1796999,,0.027663905173540115,,,
919,,1797099,,0.0691053569316864,,,
919,,1797199,,0.0388176254928112,,,
919,,1797299,,0.129338800907135,,,
919,,1797399,,0.12132571637630463,,,
919,,1797499,,0.1449301540851593,,,
919,,1797599,,0.11258937418460846,,,
919,,1797679,,,,0.19659855961799622,0.19659855961799622
919,,1797679,0.18247650563716888,,0.18247650563716888,,
,3.090315438263264e-05,1797680,,,,,
920,,1797699,,0.045030802488327026,,,
920,,1797799,,0.0766294002532959,,,
920,,1797899,,0.2766691744327545,,,
920,,1797999,,0.0388917475938797,,,
920,,1798099,,0.07661918550729752,,,
920,,1798199,,0.14141319692134857,,,
920,,1798299,,0.10167784988880157,,,
920,,1798399,,0.11580672860145569,,,
920,,1798499,,0.3926205635070801,,,
920,,1798599,,0.24054574966430664,,,
920,,1798699,,0.03409349173307419,,,
920,,1798799,,0.13494151830673218,,,
920,,1798899,,0.07109729200601578,,,
920,,1798999,,0.10051462799310684,,,
920,,1799099,,0.12386474758386612,,,
920,,1799199,,0.120609812438488,,,
920,,1799299,,0.1425044685602188,,,
920,,1799399,,0.113008052110672,,,
920,,1799499,,0.04163432866334915,,,
920,,1799599,,0.2367987036705017,,,
920,,1799633,,,,0.1967785507440567,0.1967785507440567
920,,1799633,0.18241198360919952,,0.18241198360919952,,
,3.090315438263264e-05,1799634,,,,,
921,,1799699,,0.029109332710504532,,,
921,,1799799,,0.11759407818317413,,,
921,,1799899,,0.04406052082777023,,,
921,,1799999,,0.10678672790527344,,,
921,,1800099,,0.19076783955097198,,,
921,,1800199,,0.07805122435092926,,,
921,,1800299,,8.658299446105957,,,
921,,1800399,,0.03967176750302315,,,
921,,1800499,,0.07838941365480423,,,
921,,1800599,,0.06650783121585846,,,
921,,1800699,,0.08886260539293289,,,
921,,1800799,,0.1346891224384308,,,
921,,1800899,,0.07533787190914154,,,
921,,1800999,,0.08465486019849777,,,
921,,1801099,,0.08687584847211838,,,
921,,1801199,,0.0462939478456974,,,
921,,1801299,,0.08010703325271606,,,
921,,1801399,,0.05445537716150284,,,
921,,1801499,,0.07111349701881409,,,
921,,1801587,,,,0.19643950462341309,0.19643951952457428
921,,1801587,0.18249212205410004,,0.18249207735061646,,
,3.090315438263264e-05,1801588,,,,,
922,,1801599,,0.08839370310306549,,,
922,,1801699,,0.05907053500413895,,,
922,,1801799,,0.02696293219923973,,,
922,,1801899,,0.22015969455242157,,,
922,,1801999,,0.0906948372721672,,,
922,,1802099,,0.09128837287425995,,,
922,,1802199,,0.21562893688678741,,,
922,,1802299,,0.04707689210772514,,,
922,,1802399,,0.11941730231046677,,,
922,,1802499,,0.19091400504112244,,,
922,,1802599,,0.08920762687921524,,,
922,,1802699,,0.0731954351067543,,,
922,,1802799,,0.04075334593653679,,,
922,,1802899,,0.07052970677614212,,,
922,,1802999,,0.15313194692134857,,,
922,,1803099,,0.2875545620918274,,,
922,,1803199,,0.2873755991458893,,,
922,,1803299,,0.14392884075641632,,,
922,,1803399,,0.23175497353076935,,,
922,,1803499,,0.1685023307800293,,,
922,,1803541,,,,0.1960010528564453,0.1960010528564453
922,,1803541,0.18235844373703003,,0.18235845863819122,,
,3.090315438263264e-05,1803542,,,,,
923,,1803599,,0.18120147287845612,,,
923,,1803699,,0.16555006802082062,,,
923,,1803799,,5.447615146636963,,,
923,,1803899,,0.10823281109333038,,,
923,,1803999,,0.045325927436351776,,,
923,,1804099,,0.07896359264850616,,,
923,,1804199,,2.316307783126831,,,
923,,1804299,,0.06485952436923981,,,
923,,1804399,,0.052397746592760086,,,
923,,1804499,,0.3114882707595825,,,
923,,1804599,,0.02786857634782791,,,
923,,1804699,,0.10734350979328156,,,
923,,1804799,,0.1311529278755188,,,
923,,1804899,,0.12161169946193695,,,
923,,1804999,,0.12448619306087494,,,
923,,1805099,,0.19001944363117218,,,
923,,1805199,,0.08348032832145691,,,
923,,1805299,,0.12687596678733826,,,
923,,1805399,,0.12789563834667206,,,
923,,1805495,,,,0.1961115002632141,0.19611148536205292
923,,1805495,0.18240998685359955,,0.18240997195243835,,
,3.090315438263264e-05,1805496,,,,,
924,,1805499,,0.12775327265262604,,,
924,,1805599,,0.08258087933063507,,,
924,,1805699,,0.0887310728430748,,,
924,,1805799,,0.05072452872991562,,,
924,,1805899,,0.029530903324484825,,,
924,,1805999,,0.13361380994319916,,,
924,,1806099,,0.21819204092025757,,,
924,,1806199,,0.05465034767985344,,,
924,,1806299,,0.09742426872253418,,,
924,,1806399,,0.04610821232199669,,,
924,,1806499,,0.05919574946165085,,,
924,,1806599,,0.07333609461784363,,,
924,,1806699,,0.043253183364868164,,,
924,,1806799,,0.1320410519838333,,,
924,,1806899,,0.11430270969867706,,,
924,,1806999,,0.23246894776821136,,,
924,,1807099,,0.1360059380531311,,,
924,,1807199,,0.13350826501846313,,,
924,,1807299,,0.16942401230335236,,,
924,,1807399,,0.031219955533742905,,,
924,,1807449,,,,0.19594241678714752,0.19594241678714752
924,,1807449,0.1823309361934662,,0.182330921292305,,
,2.7812838944369376e-05,1807450,,,,,
925,,1807499,,0.7105422616004944,,,
925,,1807599,,0.07345100492238998,,,
925,,1807699,,0.13140085339546204,,,
925,,1807799,,0.06756265461444855,,,
925,,1807899,,0.05041283369064331,,,
925,,1807999,,0.03996443375945091,,,
925,,1808099,,0.05062152445316315,,,
925,,1808199,,0.1007806658744812,,,
925,,1808299,,0.06238899379968643,,,
925,,1808399,,0.10560058057308197,,,
925,,1808499,,0.07237327843904495,,,
925,,1808599,,0.11530633270740509,,,
925,,1808699,,0.14547143876552582,,,
925,,1808799,,0.08003386110067368,,,
925,,1808899,,0.08648278564214706,,,
925,,1808999,,0.2026769071817398,,,
925,,1809099,,0.08864904940128326,,,
925,,1809199,,0.38145819306373596,,,
925,,1809299,,0.04187404364347458,,,
925,,1809399,,0.02433994598686695,,,
925,,1809403,,,,0.19597658514976501,0.19597655534744263
925,,1809403,0.1822536438703537,,0.1822536587715149,,
,2.7812838944369376e-05,1809404,,,,,
926,,1809499,,0.12876588106155396,,,
926,,1809599,,0.07290419191122055,,,
926,,1809699,,0.1846795380115509,,,
926,,1809799,,0.07826080918312073,,,
926,,1809899,,0.12350989878177643,,,
926,,1809999,,0.17127466201782227,,,
926,,1810099,,0.07433447241783142,,,
926,,1810199,,0.05886048451066017,,,
926,,1810299,,0.11218592524528503,,,
926,,1810399,,0.10296496003866196,,,
926,,1810499,,0.3269104063510895,,,
926,,1810599,,0.27586278319358826,,,
926,,1810699,,0.10626313835382462,,,
926,,1810799,,0.1276473104953766,,,
926,,1810899,,0.13510960340499878,,,
926,,1810999,,0.07749379426240921,,,
926,,1811099,,0.06061120703816414,,,
926,,1811199,,0.10049758106470108,,,
926,,1811299,,0.08852636814117432,,,
